contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
mid,-9.54540646125846,289.51786246571794,-1.0894789386674142,-0.10871467983580624,-0.3923045622329836
mid,-9.253057327285475,289.3698169388099,-1.1629503064006848,-0.10255148778472459,-0.3936259589528962
mid,-9.162955740489357,289.61967629887204,-1.183842291168427,-0.1032252501260601,-0.39404944963782723
mid,-8.877415605294557,289.4752517587889,-1.254627261837218,-0.09771753439362185,-0.3927604469542988
mid,-8.596332790664139,289.3349720546652,-1.3230138337217048,-0.09259913177779651,-0.38975929607810156
mid,-8.50801161357335,289.58025556461354,-1.343543961882101,-0.0941888854829993,-0.3887037147174075
mid,-8.231767631102286,289.44403113496367,-1.40914625970934,-0.08990139850568579,-0.38366436504531365
mid,-7.872427623516777,289.5540491614636,-1.4919854371781849,-0.08870279117889768,-0.37504250758769003
mid,-7.602835219558498,289.4265933334148,-1.5523227447476702,-0.08573958809646995,-0.36715995861735634
mid,-7.518079928343712,289.6658722973922,-1.571210525605602,-0.08904361391770224,-0.36426255527067447
mid,-7.252065646774552,289.54340762529756,-1.6284533501307246,-0.08694159982815937,-0.3551087816135144
mid,-6.987661382488988,289.4253789211098,-1.6833850663211325,-0.08524640436068853,-0.34517483834898244
mid,-6.906061601206664,289.6631356368974,-1.7006113089845418,-0.08962201352769389,-0.34152932819754267
mid,-6.644837798329719,289.55051842244893,-1.7523656169752382,-0.08869628839161153,-0.3307500984629405
mid,-6.384723271698638,289.4424353763243,-1.8018543444971926,-0.08810031557312711,-0.3194581859473172
mid,-6.125533714323724,289.33890851055145,-1.84911680779016,-0.0878002896934916,-0.3077466157772328
mid,-6.049572630740753,289.57700348376187,-1.8635287929255335,-0.09348437554115896,-0.30359929769482275
